"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3FIUS151DWWXU78ZF2SVJ37NSCJGGS","A190P2HM4D6ISE","Submitted","Mon Jun 19 22:44:21 PDT 2017","Mon Jun 19 22:50:20 PDT 2017","Thu Jun 22 22:50:20 PDT 2017","","","","359","100% (3/3)","0% (0/0)","0% (0/0)","0","Hey, so if you had to pick, what do you think is your favorite Star Wars movie?","Well, I'm not sure, but I definitely wouldn't mind them trying!","Wow, that's a tough question! But if I had to pick, it would have to be The Empire Strikes Back.","Oh, good choice! There is so much great stuff in that movie!","I know! Yoda, AT-ATs, Luke and Vader's lightsaber battle...","Oh, for sure. I think my favorite aspect of the movie is the AT-ATs on Hoth. They are just so cool and iconic.","I know exactly what you mean! They really allow the notion of how powerful the Empire real is to hit home.","For sure! And, I mean Yoda too?! He is the best! Maybe one of the best characters in the entire Star Wars Universe!","I couldn't agree more! Frank Oz was just a complete genius!","Oh, totally! You have to wonder if they can ever top Empire!"
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3KGTPGBS6YFQKV1N0SWNLEEDR17U21","A3LARK2XWBY8BI","Submitted","Mon Jun 19 15:57:34 PDT 2017","Mon Jun 19 17:01:02 PDT 2017","Thu Jun 22 17:01:02 PDT 2017","","","","3808","100% (7/7)","100% (2/2)","0% (0/0)","0","Yo you going to see the new star wars movie, the last jedi?","Not sure, I'm excited to find out","DUDE the trailer looks amazing!","I know right! What you think of luke skywalker in it","I like the beard on him, gives him an obie wan feel","Who you think snoke is?","Hmmm not sure","I think he's plagues or his master","Oooo Nice idea!","Or maybe another guy?"
"3P4ZBJFX2VXKR94ATLLUY1YCF1MFWF","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3XLBSAQ9Z56ESVS3CRCQYXA04Y2Z73","A3ORKH5A398H9H","Submitted","Mon Jun 19 13:00:37 PDT 2017","Mon Jun 19 13:07:54 PDT 2017","Thu Jun 22 13:07:54 PDT 2017","","","","437","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey, have seen Rogue One?","Whoa, now I definitely will make time to see Rogue One.","No, I;'ve had a chance. Is it any good?","Yeah, it's very good, it tells the story of how the Death Star Plans were captured.","Really, that's sound interesting. Any cameo's from the main trilogies or other works?","Jimmy Smits plays Bail Organa, Artoo and C3PO have a quick cameo, and Grand Moff Tarkin plays a sizable role.","Grand Moff Tarkin, how'd they do that.","They used green screen and CGI techniques to superimpose Peter Cushings face onto another actor, and that actor sounded pretty close to Cushings voice as well.","Man, it amazing what they can do with CGI these days.","Yeah, they even used the same technique to have Princess Leia have a quick cameo near the end of the film."
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","33SA9F9TRYOV7F28OC6P538Z9INWEF","A1XDVD860H3PX4","Submitted","Mon Jun 19 12:44:19 PDT 2017","Mon Jun 19 12:47:27 PDT 2017","Thu Jun 22 12:47:27 PDT 2017","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","0","What did you think of attack of the clones?","I almost forgot the relationship between him and Obi Wan, that was pretty good too.","I thought it was ok, better than Phantom Menace but still near the bottom of the list.","Yeah, the only real highlights were count Dukoo and Yoda fighting it out.","That's not entirely fair.  Samuel L Jackson had a good fight scene.","I guess you're right.  Seeing all those Jedi in a major battle was different as well.","Let's just try to forget the I hate sand comment.","Agreed, I try to remember it more for the beginning of the emergence of Darth Vader.","Like when he took out all those sand people.","And threw a bit of a fit saying he should decide who wins and dies."
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","34J10VATJGS23N888MXAYTO5DEIQIR","A34JPWCECGH5E4","Submitted","Tue Jun 20 18:09:05 PDT 2017","Tue Jun 20 18:12:41 PDT 2017","Fri Jun 23 18:12:41 PDT 2017","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","0","What's your favorite Star Wars movie?","That's true, but if he didn't Leia would never had said she loved him.","The Empire Strikes Back is my favorite.","It's mine too! What's your favorite part?","When Han gets frozen and Leia tells him she loves him.","That part's great. My favorite is when Han is looking for Luke on Hoth.","Why is that your favorite part?","I really like how loyal Han is to Luke. It makes me happy.","Han is very loyal.","Lando isn't loyal though. He betrayed Han and his friends."
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","37UQDCYH6YPXJBNTBUNNDRX4GO27VJ","A1WBGYZ6Y8NJ9","Submitted","Mon Jun 19 15:43:55 PDT 2017","Mon Jun 19 16:25:13 PDT 2017","Thu Jun 22 16:25:13 PDT 2017","","","","2478","100% (98/98)","100% (84/84)","100% (14/14)","0","I think i am the odd one out","Episode 3 easily","How do you think that","Well i have the most unfavorable opinion on the star wars movies","What opinion is that","That episode 2 is the best","Well i mean it is not the worst but","But what","I cannot agree it is the best","What is the best for you"
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3AAPLD8UCDBFZ8PGJ89K3MYDX8HHTI","A3ORKH5A398H9H","Submitted","Tue Jun 20 13:31:34 PDT 2017","Tue Jun 20 13:37:37 PDT 2017","Fri Jun 23 13:37:37 PDT 2017","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey, what did you think of the Phantom Menace?","Oh, I see. How could a nine year old slave kid be that?","It was okay, but it's could've been better.","Yeah, it could've been. Did you know that's why Geroge Lucas started Star War's at Episode IV rather than I.","No, is that true?","Yes, George was afraid that Episode I wouldn't grab the audience strong enough to succeed, so he moved forawrd to Episode 4","Well, that seems to have been a smart move on his part.","Yeah, but I think part of Phantom Menace's problem was casting Anakin as a little kid.","Really, you think so?","Absolutley, when Obi-wan talks to Luke about his father, he was soupposed to have been ""the best pilot in the galaxy and a cunning warrior""."
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3AZHRG4CU5EZPRLQ6LW8FHVYHR330K","A1K8QNLYYYX21W","Submitted","Tue Jun 20 07:23:56 PDT 2017","Tue Jun 20 08:55:51 PDT 2017","Fri Jun 23 08:55:51 PDT 2017","","","","5515","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you seen the movie Rogue One?","You're right, it was great. And the battle at the end while they were trying to steal the plans was really epic.","Oh yeah, that's one of my favorite Star wars movies so far. Did you like it?","Yeah, I was just really sad about the ending. I liked K2S0 a lot, and I didn't like what happened to him.","That's true but we knew this was going to be a one off. And Director Krennik was really a great character.","I definitely agree. Also having Mads Mikkelson in the movie was excellent.","Yeah the cast was pretty awesome. The last twenty minutes are my favorite part, although it made me sad.","It's interesting to see the forming of the rebellion and the death star plans for sure. Who was your favorite character?","I'd have to say Cassian I think. He's very cool, and he's not afraid to get his hands dirty.","I think the pacing with that movie was perfect. Like they did everything just right."
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3B4YI393VAQ3AHQH52GTXV9T4YKSSL","A2RRGQ1T1HB03E","Submitted","Mon Jun 19 15:44:05 PDT 2017","Mon Jun 19 15:53:06 PDT 2017","Thu Jun 22 15:53:06 PDT 2017","","","","541","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you seen the new Star Wars: Rogue One ?","Oh yes! He was the Darth Vader we needed, not being sensitive Anakin Skywalker. He was Darth Vader, and showed why he was so feared across the galaxy.","Yes! It was really good!","It was way better than i expected it to be.","For sure. i like how it shows how everything started to fall once the Empire took control.","Yeah, cause in the originals they talk about how people died getting the plans to the Death Star but nothing else is said about them.","Right, this gave you so much more and bridged the gap on what happened and how the Rebels were able to start really fighting.","Did you see how detailed the CGI was?","Yes! it looked like it was really Grand Moff Tarkin really there and a young Leia.","Plus that last scene with Darth Vader, that made it worth it."
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3C8HJ7UOP8OXDYZQGXEFHF7QZOKMZQ","A1NIKHUA79SWGD","Submitted","Mon Jun 19 19:57:37 PDT 2017","Mon Jun 19 20:04:47 PDT 2017","Thu Jun 22 20:04:47 PDT 2017","","","","430","100% (24/24)","100% (4/4)","0% (0/0)","0","So, apparently, Ewan McGregor wants to do an Obi-Wan Kenobi spin-off Star Wars film.","Huh. Never would've guessed.","Then should let him. I don't think people would complain.","It makes more sense than the Young Han Solo film starring none of the original actors.","Which is still better than making a fake, CGI, young Han Solo, honestly.","Yeah, yeah, but my point is that McGregor is at the perfect age to play Obi-Wan during the era between Episodes III and IV.","So you want a midquel basically?","If it would work. Though if they wait too long to make it, he'll get old and they'll have to recast Obi-Wan yet again.","Or CGI young and just have him do the voice.","They'd just get James Arnold Taylor to voice him in that. He's  technically played Obi-Wan more than anyone because of that."
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3QEMNNSB2YTBPUN7K9NT75RXGG1D7R","A1IDAOL2MZ3L3L","Submitted","Mon Jun 19 13:11:02 PDT 2017","Mon Jun 19 13:12:41 PDT 2017","Thu Jun 22 13:12:41 PDT 2017","","","","99","100% (5/5)","100% (3/3)","0% (0/0)","0","Are you a fan of Star Wars?","I can't. I just have no interest in seeing them.","I never really have been","Really?? But they're classics.","I just never really got in to them.","How is that possible?","For one, I think they're a bit long and drawn out.","Have you actually seen them?","I have seen parts of each","Then how can you make an accurate judgment?"
"3I7KR83SNA7KVZJG1L2Z0UI6PWIK9W","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","3WETL7AQWU2YKY7R3R2KWCRPYZY53R","AGX171Q54YXPI","Submitted","Tue Jun 20 12:44:06 PDT 2017","Tue Jun 20 12:48:49 PDT 2017","Fri Jun 23 12:48:49 PDT 2017","","","","283","0% (0/0)","0% (0/0)","0% (0/0)","0","It's funny how I never believed Episode III was the last Star Wars film.","I do too.","Too much money to be made.","Too much merchandise to sell.","George Lucas was  a genius to make as much off of that as he did.","It's his fault, though, that we get all these films trying to copy the Star Wars formula now..","Oh yeah, I mean now every movie has to be a blockbuster.","That's why Disney bought  Star Wars though. They wanted to make a ton of money.","I just feel like they should have left the original three movies alone.","I wish they left Han alive instead of wasting his death on Kylo."
"39RRBHZ0AUVDH1V54NA5FRVGKXDZVC","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:59 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:59 PDT 2017","","","32Q90QCQ1TF4CF8RZYNMHSE4MD0EKR","A137AMJ2GMFI78","Submitted","Mon Jun 19 16:14:32 PDT 2017","Mon Jun 19 16:18:13 PDT 2017","Thu Jun 22 16:18:13 PDT 2017","","","","221","100% (1/1)","100% (1/1)","0% (0/0)","0","My favorite STAR WARS character is R2-D2.","Without him they would never have gotten that message.","His top would spin all around.","And he had a few blinking lights.","And he had the thing that could connect to the DEATH STAR.","He could tell the DEATH STAR computer what to do.","He made funny sounds that sounded like what he was saying.","He had like 3 legs. But I never saw him go up stairs.","Maybe that's why they always had ramps.","He could also do those hologram messages."
