"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3THR0FZ95PNYMS54OAXICKQA9W6LOD","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3KRVW3HTZOF0CMDCL5K7LMANDMTMSL","A1L92Y6VBTRFP5","Approved","Fri Jun 23 09:17:07 PDT 2017","Fri Jun 23 09:52:30 PDT 2017","Mon Jun 26 09:52:30 PDT 2017","2017-06-26 16:53:08 UTC","","","2123","100% (19/19)","100% (19/19)","100% (19/19)","0","The Beatles had a long and prolific career.","Yes he would have been mortified.","Yes they did.  What was your favorite song of theirs?","I think it was Hey Jude.","Why that one in particular?","Paul Mccartney wrote it for John Lennons son and i think it's sweet.","It's a shame what happened to him.","Yes he would definitely have made some more great music.","His talent was unsurpassed.","I think he would have had a lot to say about the current political situation too.","x",""
"3THR0FZ95PNYMS54OAXICKQA9W6LOD","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3QEMNNSB2YTBPUN7K9NT75RXHYSD7J","AFTX47T07GSFQ","Submitted","Sun Jun 25 22:57:17 PDT 2017","Sun Jun 25 23:01:38 PDT 2017","Wed Jun 28 23:01:38 PDT 2017","","","","261","100% (14/14)","100% (14/14)","100% (14/14)","0","did the beatles have more than 100 albums","let me know how many albums they made","i don't think they had that many","they made alot of music","i think they probaly had more than 100 albums i could be wrong","i have to ask my dad he knows","let me know what he says","i will i have alot of there albums but it's no where near 100","i got around 30 so i know they have that many","i thinkr i'll look it up online later tonight","x",""
"3THR0FZ95PNYMS54OAXICKQA9W6LOD","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3SNLUL3WO5HWLHNVAYES0ADMYI2ULT","A1D4RC6K6Y5KAV","Submitted","Mon Jun 26 07:14:15 PDT 2017","Mon Jun 26 07:22:19 PDT 2017","Thu Jun 29 07:22:19 PDT 2017","","","","484","100% (24/24)","100% (13/13)","100% (13/13)","0","Paul McCarthy wrote and performed ""Coming Up"" with his wife Linda. You remember that?","Both, while researching I listened to the Beatles version of ""Come Together."" Superb!","Course I remember that. I also remember that John Lennon wrote ""Imagine"".","You ever saw footage of when the Beatles came to the states?","Yeah, they were performing on the Ed Sullivan show and they sung ""She Love You Yeah Yeah Yeah.""","You remember when John Lennon of the Beatles was murdered?","Yeah, it was like the world stopped. I think every radio in the world played ""Let It Be"" for over 24 hours.","You remember when Linda, Paul's wife died?","Yeah, I wondered how it would affect his song writing and the I remembered he wrote ""And I love her.""","Were you there during these incidencts or did you research this information?","x",""
"3THR0FZ95PNYMS54OAXICKQA9W6LOD","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3TR2532VIQO5OG9UBV4C4PMER6FJ6C","A3PRQ2GSU42718","Submitted","Sun Jun 25 09:27:58 PDT 2017","Sun Jun 25 09:32:45 PDT 2017","Wed Jun 28 09:32:45 PDT 2017","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","0","Do you like the Beatles?","Ugh!","I like some of their songs.","What's your favorite?","I don't know.","Do you like the Sgt. Pepper's album?","Yeah, I guess.","Whenever I think of them, I think of that album.","I haven't heard it for years.","Yeah, they're ancient history now. Makes me feel old.","x",""
"3THR0FZ95PNYMS54OAXICKQA9W6LOD","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3TVSS0C0E2UXWYK5E7VK4P80DB3WT1","A3HEDIGLDT2NF3","Submitted","Mon Jun 26 08:04:41 PDT 2017","Mon Jun 26 08:07:03 PDT 2017","Thu Jun 29 08:07:03 PDT 2017","","","","142","100% (1/1)","100% (1/1)","100% (1/1)","0","Who is your favorite Beatle?","I do.It's beautiful and touching.","Oh, that's tough. I guess it is John.","Do you think that Paul was a great bassist?","Absolutely. He is underrated.","What's your favorite Beatles' album?","Mine is ""Rubber Soul.""","Do you think that the Beatles are the greatest group ever?","I do. The Who is the second greatest.","Do you like ""Eleanor Rigby""?","x",""
"3THR0FZ95PNYMS54OAXICKQA9W6LOD","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3WT783CTPCBOMEKJXU4YS1VBFOLCBI","A1SRI5PDX6WB9B","Submitted","Mon Jun 26 07:47:00 PDT 2017","Mon Jun 26 09:36:08 PDT 2017","Thu Jun 29 09:36:08 PDT 2017","","","","6548","100% (50/50)","100% (50/50)","100% (40/40)","0","Did you see that movie last fall about the Beatles called ""8 Days A Week?""","What better way to really hear songs than watch them actually being played by the band?","No, I missed that one.","It was about what it was like being on tour in the early sixties.","The sixties were supposed to be crazy.","What was crazy was they had footage in the film of their last live performance they found under some old lady's bed.","Wow, that's like those old cars they find in barns, or famous paintings at a Savation Army.","She heard they were making a movie and called them, and asked if they wanted some films she took of the concert.","She had some great films she was just hanging onto?","Actually, she never even developed them. The movie people had to restore them and found all this great stuff.","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","31HQ4X3T3T4G64VRLTJSL9VYC5PSLM","A1X57NNB77RTSD","Approved","Tue Jun 20 10:41:17 PDT 2017","Tue Jun 20 10:52:48 PDT 2017","Fri Jun 23 10:52:48 PDT 2017","Fri Jun 23 01:58:35 PDT 2017","","","691","100% (38/38)","100% (38/38)","100% (38/38)","0","I was thinking about that Beatles song, ""Yesterday"". I like the verse ""yesterday all my troubles seemed so far away"".","I don't know it may make sense to this generation and may make them smile when they hear it again.","It's funny when your young how everything seems to be life or death.","Yeah, but when you look back you only remember the really good or bad times.","It's funny how a song can take you back to your past. I remember roller skating and the song ""Don't let me down"" was always playing.","I really liked ""I want to hold your hand"". Seems so tame to the lyrics the kids listen to today.","Isn't that the truth. I guess it does make one think of yesterday.","It really does. It seemed like a wild time but it was really so innocent.","Oh, to have back the innocence of our youth again. Life in the sixties and seventies times were a changing.","They don't have music like that anymore. Music that will be around and still make sense fifty years from now.","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","31IBVUNM9TTAY42ZTDLZ1JALFTFVF4","AFTX47T07GSFQ","Submitted","Sun Jun 25 23:23:45 PDT 2017","Sun Jun 25 23:28:15 PDT 2017","Wed Jun 28 23:28:15 PDT 2017","","","","270","100% (14/14)","100% (14/14)","100% (14/14)","0","i miss the beatles","yeah my dad said he made a baby of one of the beatles album.","me too my pops play them like crazy","my uncle turned me on to them","you did'nt know of them","i did but i learned to love there music","why you say that, and whats a good tune from them you like","man i like all of them i haven't heard one i don't like","the where the worlds best group would you say","they made alot of people happy in those days","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","37FMASSAYDLFZH6JP40K34T6RFTBIE","A1WBGYZ6Y8NJ9","Approved","Wed Jun 21 03:02:47 PDT 2017","Wed Jun 21 03:04:22 PDT 2017","Sat Jun 24 03:04:22 PDT 2017","Fri Jun 23 01:58:35 PDT 2017","","","95","100% (484/484)","100% (441/441)","100% (400/400)","0","What is the best beatles song","No fair!","I do not know","You have to get this right!","I can try i guess","Okay then pick one","Okay let me think for a moment","Stop stalling","Ok Ok hey jude","Nope that is wrong","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3C2NJ6JBKBBDP5HE3RK17JMJKM22N4","APF1EAZT104LQ","Submitted","Sun Jun 25 16:57:46 PDT 2017","Sun Jun 25 17:07:29 PDT 2017","Wed Jun 28 17:07:29 PDT 2017","","","","583","100% (262/262)","100% (255/255)","100% (247/247)","0","What is the most popular Beatles song?","Yes","I think most people like Hey Jude","I wonder if it might be Revolution","I don't think so.","That is one of their best though","I agree","Twist and Shout is pretty popular","Yes. That might be better well known than Hey Jude","Is Hey Jude one of your favorites?","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3GFK2QRXXABVBW9FDBDM192MX845W6","A23CTGXNDDW5LC","Submitted","Sun Jun 25 23:43:55 PDT 2017","Sun Jun 25 23:48:43 PDT 2017","Wed Jun 28 23:48:43 PDT 2017","","","","288","100% (15/15)","100% (13/13)","100% (13/13)","0","Paul McCartney turned 75 a few days ago. Can you believe that?","Wow. What terrible losses.","Wow. He still seems pretty healthy and active for his age.","Yes, and he's still a very talented performer.","Is he the last surviving Beatle?","No, Ringo Starr is also still alive.","That's right, I almost forgot about him.","I wish that John Lennon and George Harrison were also still alive.","How long ago did each of them die?","George Harrison died of cancer in 2001 and John Lennon was killed in 1980.","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3HL8HNGX46VC1XPWQCG391LOO199FF","A2P25BBIJWVQXM","Submitted","Mon Jun 26 07:33:35 PDT 2017","Mon Jun 26 07:43:29 PDT 2017","Thu Jun 29 07:43:29 PDT 2017","","","","594","100% (1/1)","100% (1/1)","100% (1/1)","0","I'm putting together a Beatles playlist to listen to with my kids. Do have any suggestions of Beatles songs that are good for kids?","It was on the White Album.","Definitely Octopus's Garden. And Yellow Submarine.","Yup, I 've got them, and Twist and Shout. What else?","Haha my Aunt used to sing ""I Wanna Hold Your Hand"" to me every time we crossed the street.","Aw, that's sweet, Okay, I guess I have to add that one.","Oh, and wasn't ""Hey Jude"" written for one of their kids? Add that one.","Okay. Any others?","""Julia"" is a nice, mellow one. It reminds me of going to the beach.","Huh, I don't know that one.","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3I3WADAZ9RYN6N0DMPMCKFP0U4QO5U","A2DV8DUJ3QRIL0","Submitted","Sat Jun 24 21:39:42 PDT 2017","Sat Jun 24 21:43:18 PDT 2017","Tue Jun 27 21:43:18 PDT 2017","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","0","Are you familiar with the Beatles' music?","I agree!","Oh yes, they are one of my favorite bands.  Do you enjoy them?","They are my absolute favorite. What's your favorite song?","Hmm, that's a hard choice but I think In My Life. You?","Ooohh, nice choice.  I think mine is Eleanor Rigsby.  What era of their music do you like the most?","Probably what they were putting out in the 70s. I like that they were getting more experimental.","Yeah, I like that era too.  I think my favorite is their beginning time in the early 60s.","Yeah, they were more pop. One of the original boy bands, haha.","Yep, gotta love those classic early songs.","x",""
"3F6045TU7DI0E30PXOBAAL4QE3399Q","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:38 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:38 PDT 2017","","","3RJSC4XJ11O2368UK4K1UETIVPL052","A1D4RC6K6Y5KAV","Approved","Tue Jun 20 21:10:52 PDT 2017","Tue Jun 20 21:24:03 PDT 2017","Fri Jun 23 21:24:03 PDT 2017","Fri Jun 23 01:58:35 PDT 2017","","","791","100% (24/24)","100% (13/13)","100% (13/13)","0","You up for a game of Beatles Trivia?","""A Week!"" Man! How could I forget that one. It was a big hit for the Beatles years ago. I should have known that one.","Aw this should be good because I'm the biggest Beatle Fan. Let's do this!","Okay what song is "" Oooh I need your love baby.""","That's all I get of a Beatles song? Okay, I got it. ""Hold Me Love Me.""","WRONG! You wanna try another Beatles song?","If that's not the song ""Hold Me"" then what is it?","That  Beatles song has to do with a block of time. Time hint hint!","I know the song says ""I love you all the time.""","You kind of rusty at this. The song is named 8 Days-""","x",""
