"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"33QQ60S6ASCG210FV3N8D6QBOO00UL","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3Z4GS9HPNW4V8LMXTWK77DH1VMR77K","A2WSW592DLCG3I","Submitted","Sun Jun 25 06:03:28 PDT 2017","Sun Jun 25 06:11:19 PDT 2017","Wed Jun 28 06:11:19 PDT 2017","","","","471","0% (0/0)","0% (0/0)","0% (0/0)","0","Can you recommend me a cartoon that would be interesting for an adult as well?","Yes, my daughter who is 6 laughed a lot during the movie.","Yes, I just saw Inside Out recently and I loved it!","What makes Inside Out so great?","It depicts how emotions work inside our heads and I think it is quite psychological.","What kind of emotions is it about?","Its main characters are Joy, Fear, Anger, Sadness and Disgust and they all live in a girl's brain.","Does the movie have good ratings?","Yes, I think its IMDB user rating is 8.2 which is very high.","And will my 7-year-old son also get the movie?","x",""
"33QQ60S6ASCG210FV3N8D6QBOO00UL","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3ZQIG0FLQFAC9QOUJ2VZ57WLAV3WVZ","AY8VPTL7C9FHK","Submitted","Sun Jun 25 04:30:54 PDT 2017","Sun Jun 25 04:35:24 PDT 2017","Wed Jun 28 04:35:24 PDT 2017","","","","270","0% (0/0)","0% (0/0)","0% (0/0)","0","What do you think of Disney remaking Beauty and the Beast.","Yeah, I think most people are so taken in by the movie itself that they're not even paying attention to me.","Well, it's a tough question. The original came out in 1991, which doesn't seem like too long ago, but movie making has changed.","That's for sure. I just think the original is so perfect.","It might be, but we're watching with the eyes of adults, not the eyes of a young kid who has grown up on the current crop of movies.","I'm definitely going to see it. I want to find out if the kids of today will get as magical of an experience as we did.","Let's make a plan. I'll come with you.","You're more than welcome to come, but you know there's no shame in seeing a Disney movie on your own as an adult.","I would feel a little weird going in theaters all alone.","Well, luckily you don't have to, but it wouldn't be so bad.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","31LVTDXBL8445PVE64JNVZQ2RIURLG","ATCDSV2PV0HKG","Submitted","Sun Jun 25 07:56:46 PDT 2017","Sun Jun 25 07:58:08 PDT 2017","Wed Jun 28 07:58:08 PDT 2017","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","0","Which are cuter, the puppies from 1001 Dalmatians or the kittens from the Aristocats?","True. Killing puppies is way too cruel.","I like dogs better than cats, so I'm biased.","I get it, but the kitten that plays piano is so cute.","Aw yeah, that's a great scene.","Overall I think the Aristocats is the better movie.","Cruella de Vil is such a great villain though!","Oh, I hated her.","That's sort of the point.","No, I just thought she was mean, and not in a fun way.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","336KAV9KYRM714LSATTCOZKQO5I2Y4","ARQE52I94K62J","Submitted","Sun Jun 25 07:41:17 PDT 2017","Sun Jun 25 07:45:31 PDT 2017","Wed Jun 28 07:45:31 PDT 2017","","","","254","0% (0/0)","0% (0/0)","0% (0/0)","0","We should watch ""The Lone Ranger"" later.","I have never heard of him.  His name sounds like Arm and Hammer.","I know I still haven't seen it.","It's been out since 2013.","Yes, I remember the trailer for it.  It looked pretty good.","I saw a bit of it playing in a department store.  The train chase scene was pretty crazy.","And Johnny Depp looks pretty cool in it.","Ya he is such a good actor.","And who plays the actual Lone Ranger?","Some guy named Armie Hammer.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","33UKMF931AE54HGBJ2Q9H5119GCTTX","A31Z92UWNX7ZCT","Submitted","Sun Jun 25 07:30:55 PDT 2017","Sun Jun 25 07:34:08 PDT 2017","Wed Jun 28 07:34:08 PDT 2017","","","","193","100% (5/5)","100% (5/5)","100% (5/5)","0","I heard you say you are not a big Disney movie fan.","Yes, but there are so many that I hate as well.","Yeah, I hate to say it. Disney movies are so corny!","Are there any you actually like? I think a lot of them aren't corny.","I do like Lady and the Tramp. The dogs won me over.","That's a good one. I don't know anyone who can resist its charm.","I guess I would also have to say that I liked The Sword and the Stone.","Oh, a classic! Merlin is so funny in that movie.","He cracked me up. It was a wonderful film.","I feel like you can't really say you hate Disney movies if there are some you really like.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3B1NLC6UG0Q37K1YILIIDCLFUJGGP3","ABUYIPIHH4H41","Submitted","Sun Jun 25 06:22:32 PDT 2017","Sun Jun 25 06:32:08 PDT 2017","Wed Jun 28 06:32:08 PDT 2017","","","","576","0% (0/0)","0% (0/0)","0% (0/0)","0","I wonder if disney will ever acknowledge a LGBT relationship.","That would definitely be fine.","I'm willing to bet.","Really?","Oh yes, I think there has been a gay couple shown in a show recently.","I think Star vs. the Forces of Evil.","Yes, and I think there was a petition for Elsa from Frozen to be LGBT.","Wow, that would be awesome.","Definitely.","Or she can remain single, that would be fine too.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3DYGAII7PM2UK9VCLHNU7QPH06RPQ9","A1HL9U2KDQRS3J","Submitted","Sun Jun 25 07:12:06 PDT 2017","Sun Jun 25 07:19:59 PDT 2017","Wed Jun 28 07:19:59 PDT 2017","","","","473","0% (0/0)","0% (0/0)","0% (0/0)","0","I feel like watching the old Disney movie Mulan again.","Sure, see you later.","You mean the 1998 or 2004 film?","I mean the first Mulan movie released in 1998. After my recent trip back from China, I started to feel nostalgic.","I see, I used to like the songs in the Mulan movie.","My favourite song is ""I'll make a man out of you""","Oh I like that one too.","Yes, it is an oldie but a goodie.","Wow, now I really feel like watching the film again soon.","Why don't you drop by my house later, I'll dig out my dvd.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3ERMJ6L4DZMETOTKX2MWQVERQBN7MW","A14QGS6XH65BGQ","Submitted","Sun Jun 25 06:33:42 PDT 2017","Sun Jun 25 06:41:58 PDT 2017","Wed Jun 28 06:41:58 PDT 2017","","","","496","0% (0/0)","0% (0/0)","0% (0/0)","0","My daughter and I watched Brave last week.","I'm so glad Disney bought Pixar.  They really do some awesome stuff.","Oh, I love that movie!","Me too. Sharing it with my daughter made me love it even more.","Remember how much we loved the posture scenes?","Where they would stand up straight and quietly walk through a room of men?","Yes!  And all the men would suddenly shape up.","My daughter is trying that out now.","Awesome! Merida is a Disney princess that you can feel good about your daughter emulating.","Yes. She is fully clothed, and refuses to be a child bride.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3FQ5JJ512MI86LL4SXQ57F8D1LSNKD","AY8VPTL7C9FHK","Submitted","Sun Jun 25 04:18:45 PDT 2017","Sun Jun 25 04:21:07 PDT 2017","Wed Jun 28 04:21:07 PDT 2017","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","0","Do you know of any Disney movies coming out in 2017.","Very dark! Although, I think that level of inference is beyond the abilities of most of the young kids watching it.","Yeah, actually. I think I can name a few.","What movies are coming out.","Well, I know that there's Cars 3, Lou, and Coco.","Cars 3! I hope we get more of the backstory about where all of the humans went.","Yeah! Why do the cars have doors and seats if there are no humans?","It really doesn't make sense. What could have killed off all the humans, but not the Cars?","I don't think it was nuclear war because that'd probably destroy the cars.","Yeah, it's kind of dark for a kids movie when you think about it.","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3FUI0JHJPYSV6JKNP8ERHFT5LIE331","A2MISCCJZNGOXN","Submitted","Sun Jun 25 03:43:32 PDT 2017","Sun Jun 25 03:48:36 PDT 2017","Wed Jun 28 03:48:36 PDT 2017","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","0","Did you like the latest Beauty and the Beast?","That's hard to say, but if I had to bet, I would say they would enjoy the original better.","Yes, very much so.","How did you like it compared to the original?","I liked the original better.","Why did you like the original one better?","It was my favorite childhood movie.","Do you think the original means more to you because you were a child?","Yes, it brings back a lot of my favorite childhood memories.","Do you think the latest Beauty and the Beast will be enjoyed by children today?","x",""
"33NOQL7T9OTF6PZSWUZVNDB894QZ8V","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3IUZPWIU1P1YTFUIKYHS3YL4UXZKW4","A24SYC8917NGKV","Submitted","Sun Jun 25 05:46:51 PDT 2017","Sun Jun 25 06:11:12 PDT 2017","Wed Jun 28 06:11:12 PDT 2017","","","","1461","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you seen the GIF going around with the guy from Pocahontas?","I didn't know that! But I did know Mel Gibson played John Smith.","You mean the Kocoum running GIFs? Yeah they're pretty hilarious!","It's been so long since I've seen Pocahontas. Do you remember that scene?","Yeah, that's the scene where Kocoum was following Pocahontas and he finds her secretly meeting with John Smith.","Right! And he sees them kiss and loses it!","Then Thomas, who was following John Smith ends up shooting Kocoum.","That was so sad! I know he was just following orders but that was so disappointing.","He eventually makes up for it though by standing up to Ratcliffe.","I heard Christian Bale played Thomas.","x",""
"302U8RURJZVJ0CHM1ZZBK4O7AOJVNF","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3BF51CHDTW4EJZSPL6LAJBW81BL0HJ","A2RWG1BDW949U1","Submitted","Sun Jun 25 07:42:48 PDT 2017","Sun Jun 25 07:55:37 PDT 2017","Wed Jun 28 07:55:37 PDT 2017","","","","769","0% (0/0)","0% (0/0)","0% (0/0)","0","What movies do your kids watch?","Maybe for you , I have watched frozen at least 10 times .","Oh my kids love Disney movies!","What are their favorite movies ?","The younger one loves Frozen and the elder one loves tangled .","Isn't frozen the one with the song? Let it go?","My God! my kids played that song on repeat for hours!","Haha , I can understand your pain, do you watch disney movies ?","Yes I have to see the whole movie with them , they wont watch it without me.","Haha it's adorable!","x",""
"302U8RURJZVJ0CHM1ZZBK4O7AOJVNF","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3HRMW88U17K0BDT0C31NBG44IXJM0D","A1SRI5PDX6WB9B","Submitted","Sun Jun 25 07:25:36 PDT 2017","Sun Jun 25 07:43:27 PDT 2017","Wed Jun 28 07:43:27 PDT 2017","","","","1071","100% (40/40)","100% (40/40)","100% (30/30)","0","I saw a top ten lisit of the 10 saddest Disney movies.","Oh my gosh, that was really heartbreaking. I don't think anybody has ever watched Old Yeller and not shed a few tears.","Wait, let me guess... the saddest one would be... Bambi.","I thought so too !!! But no, Bambi was number four on the list.","What was the saddest one?","A movie called UP. Lion King was second, and The Fox and The Hound was third.","Lion King was pretty sad when Simba was snuggled up next to his dead dad.","Yeah, I guess it's the child losing a parent that really tugs on the heartstrings. Dumbo was number 7 because of his mother rocking him through the cage with her trunk.","Aw, that was really sad. There's something about cartoon characters with tears that makes me have tears too.","There was one I had forgotten about though that was number 5, and when I saw it thought that should have been up there in the top 3- Old Yeller.","x",""
