"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3FBEFUUYRKZR138WRNMYM6O8UKDA6V","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3E13VNJ1NOPEMJORN77VXSGX6BTI1A","A2GIYD0TEI3V62","Approved","Thu Jun 22 07:52:24 PDT 2017","Thu Jun 22 09:32:32 PDT 2017","Sun Jun 25 09:32:32 PDT 2017","Fri Jun 23 01:51:15 PDT 2017","","","6008","100% (71/71)","100% (71/71)","100% (71/71)","0","What was your first Lady gaga song?","I do love The Cure","I heard her through Bad romance","oh really? what did you think of her then","Honestly, I wasn't a fan at first I thought she was weird","what was weird about her?","mostly her costumes and the way she presents herself","I can see how that can be a turnoff","but i still like her music","What is your favorite current song","x",""
"3FBEFUUYRKZR138WRNMYM6O8UKDA6V","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3K3R2QNK8CX1KFMML1B2V1MRXBUU9E","A1WBGYZ6Y8NJ9","Approved","Wed Jun 21 14:56:40 PDT 2017","Wed Jun 21 15:15:43 PDT 2017","Sat Jun 24 15:15:43 PDT 2017","Fri Jun 23 01:51:15 PDT 2017","","","1143","100% (536/536)","100% (493/493)","100% (295/295)","0","I wonder how experimental She will be on her new album","Precisely my thoughts","Has she been experimental before","Of course she has","I mean she does look the part i guess","Well she acts it oo","I would like some experimental music more often","I know its cool","New stuff is always better","Yep you can only refine whats already good","x",""
"3FBEFUUYRKZR138WRNMYM6O8UKDA6V","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3OS4RQUCRA9VPQ4TOWUZ07GEC17BFM","AFTX47T07GSFQ","Submitted","Mon Jun 26 06:19:41 PDT 2017","Mon Jun 26 06:26:09 PDT 2017","Thu Jun 29 06:26:09 PDT 2017","","","","388","100% (39/39)","100% (39/39)","100% (39/39)","0","lady gaga music is so mellow","yes it was and she has lots of great songs","yes it is she is a good artist","she works so hard and has good music all the time","i lover her songs there very heart felt","she can also  blow her lungs out","her music reminds me of ole school pop","what one song you could'nt do without from her?","i think that would be the song she sung in the superbowl","yes that song was a hit from her","x",""
"33TGB4G0LPB9ZER1YAM5HORKFDWXTW","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3KJYX6QCMA5Q36OVC3CKGH2D8WSJVJ","A1L92Y6VBTRFP5","Approved","Fri Jun 23 09:16:55 PDT 2017","Fri Jun 23 10:06:00 PDT 2017","Mon Jun 26 10:06:00 PDT 2017","2017-06-26 17:06:08 UTC","","","2945","100% (19/19)","100% (19/19)","100% (10/10)","0","Lady Gaga has had some great songs.","Not good, she should stick with music.","Her songs have always been so innovative just like her style.","What is your fave song of hers?","Born this way.","That's a great one.  poker face was a good one too.","Yup, she really knows how to crank out the hits doesn't she.","Yes she is very talented.","She is trying to bridge to acting.","Yes I saw her on American horror story.","x",""
"33TGB4G0LPB9ZER1YAM5HORKFDWXTW","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3S96KQ6I9NYYNSKEXCQUC1JF5HPDT8","A2IQ0QCTQ3KWLT","Approved","Wed Jun 21 04:59:58 PDT 2017","Wed Jun 21 05:03:30 PDT 2017","Sat Jun 24 05:03:30 PDT 2017","Fri Jun 23 01:51:09 PDT 2017","","","212","100% (15/15)","100% (13/13)","100% (8/8)","0","Did you watch the music awards last night?","I would love that!","yes I did, who was your favorite?","Definitely Lady gaga, that woman is a true artist","I agree, she is very stylish as well, whats your favorite song?","I like a few, but the one that I love is poker face","Oh ya, I like that, makes me want to dance. I love ""do what u want""","That one is good too, have you ever been to one of her performances","sadly no, I would love to though","I have tickets, want to join me next weekend?","x",""
"33TGB4G0LPB9ZER1YAM5HORKFDWXTW","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3UWN2HHPUZZ6U4YCX6Z7Y1ZNIGGNS7","A1N2NW6HVX4Q3Z","Submitted","Mon Jun 26 06:41:05 PDT 2017","Mon Jun 26 06:42:04 PDT 2017","Thu Jun 29 06:42:04 PDT 2017","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you heard Lady Gaga's new album?","{}","Yeah, I loved it!","I made my mom listen to the ""John Wayne"" song.","Why did you do that?","{}","{}","{}","{}","{}","x",""
"33TGB4G0LPB9ZER1YAM5HORKFDWXTW","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3VE8AYVF8NRCNS6MLKAP95QD3H9F8L","A2TLQXGIO2LJ91","Approved","Tue Jun 20 20:52:36 PDT 2017","Tue Jun 20 20:59:29 PDT 2017","Fri Jun 23 20:59:29 PDT 2017","Fri Jun 23 01:51:09 PDT 2017","","","413","100% (7/7)","100% (4/4)","100% (1/1)","0","I know you're a Lady Gaga fan, but what's your favorite song?","I'm going with Just Dance.  It's one of my favorite songs to run to with that great beat.","Hmmm,  that's a tough question.  She has so many good ones.","Yes, I know.  But which one or two really stick out to you?","Okay, even though it may sound a bit lame, I'm going with Poker Face.","That's a not lame at all.  That would probably be my choice also.","It's just so catchy.  It's hard not to sing along when it comes on the radio.","Did you ever see the South Park episode that had Cartman singing it?","That was awesome!!! It might be one reason why hearing this song always makes me smile.","All right, now that we've established your first choice.  What's your second favorite song?","x",""
"33TGB4G0LPB9ZER1YAM5HORKFDWXTW","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3WJ1OXY92BAHR1PEA4OXV4FM7AB8AZ","A2ECRNQ3X5LEXD","Approved","Thu Jun 22 20:24:11 PDT 2017","Thu Jun 22 20:25:58 PDT 2017","Sun Jun 25 20:25:58 PDT 2017","Fri Jun 23 01:51:09 PDT 2017","","","107","100% (238/238)","100% (205/205)","100% (171/171)","0","Do you listen to Lady Gaga's music.","It has a spanish flair and it is cool.","Of course!","Have you heard her new album yet?","No not yet!","You should take a listen! It is quite good!","Amazing, I will do so.","What song do you like by her?","I like Alejandro.","That sound is very unique.","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","33SA9F9TRYOV7F28OC6P538Z9PWWE2","A2L28PTFAAWNGT","Approved","Wed Jun 21 22:05:04 PDT 2017","Wed Jun 21 22:19:19 PDT 2017","Sat Jun 24 22:19:19 PDT 2017","Fri Jun 23 01:51:22 PDT 2017","","","855","100% (16/16)","100% (16/16)","100% (16/16)","0","So I finally listened to the Lady Gaga songs you gave me.","I agree. She sounds even better in concert.","Oh yeah? What did you think?","I am so in love with her! She's the best.","I know. Any favorites?","I've been pretty much listening to Bad Romance on repeat all day.","Yeah. It's a winner. Have you seen the video?","No, but I'm guessing I need to!","Yes! It's so high fashioned and weird in the best way, and the dancing is so hot.","All of her dancing is amazing. But her vocals are spot on.","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","36WLNQG78043JC4XTLATIPVEZL8EBS","A1X57NNB77RTSD","Approved","Tue Jun 20 17:12:42 PDT 2017","Tue Jun 20 17:19:45 PDT 2017","Fri Jun 23 17:19:45 PDT 2017","Fri Jun 23 01:51:22 PDT 2017","","","423","100% (41/41)","100% (41/41)","100% (37/37)","0","Do you know where event Lady Gaga wore a dress made from raw beef, now known as the meat dress?","She has a real talent that is for sure.","I think it was at an awards show.","Yeah, 2010 MTV Video Music Awards.","I'll bet that was heavy and uncomfortable.","I'll bet it was cold too. They would have to keep it cold so it would not stink.","Oh, yeah. It probably did stink in those hot lights.","She is always coming up with some real attention grabbers.","I heard she works all of the time. She is the type of person that has to create or she gets depressed.","I love to watch her perform she is so amazing.","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","38F71OA9GUQR8H8QFLK8ENR8O0QFMU","A1HWI4N1RJGKYY","Submitted","Mon Jun 26 10:03:19 PDT 2017","Mon Jun 26 10:04:11 PDT 2017","Thu Jun 29 10:04:11 PDT 2017","","","","52","100% (353/353)","100% (250/250)","100% (112/112)","0","Hi.","No.","Hello.","Would you call yourself a fan of Lady Gaga?","I don't know about a fan, but I know some of her songs.","What songs do you know?","Poker face, Bad Romance.","Those are pretty good.","Yeah I really ever only hear her on the radio.","Don't have any of her albums?","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3HVVDCPGTFM1L3F5T8D8PMTGN5NTYO","A3RYTY3QHRXNIY","Approved","Tue Jun 20 22:04:57 PDT 2017","Tue Jun 20 22:10:09 PDT 2017","Fri Jun 23 22:10:09 PDT 2017","Fri Jun 23 01:51:23 PDT 2017","","","312","100% (556/556)","100% (490/490)","100% (240/240)","0","I love lady gaga","Nice talking to you","Me too","Shes great","Did you know shes from new York","No","I thought she was california til i just looked it up","Me too","She doesnt seem like a new yorker","Not at all","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3K9FOBBF2IDJQR3MDX26MFLSQPMLNB","A2R2HMURPYBWWC","Submitted","Tue Jun 27 05:53:32 PDT 2017","Tue Jun 27 05:55:39 PDT 2017","Fri Jun 30 05:55:39 PDT 2017","","","","127","100% (99/99)","100% (94/94)","100% (74/74)","0","What is your opinion of Lady Gaga?","Not bad music though.","Am I a fan you ask?","Yes, are you a fan?","I wouldn't say I'm a fan but some of her music is okay.","I like some too. I'm having a hard time remembering the names of her songs though.","I like her song ""Poker Face"". I listened to that over and over.","That was actually really good I remember that song!","I think she's kind of different though.","I know, she does like a little strange.","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3LYA37P8IRH65CW7P7LWGK8JJK3KBL","A2KTQ9M7CW05XF","Approved","Wed Jun 21 16:28:53 PDT 2017","Wed Jun 21 16:30:51 PDT 2017","Sat Jun 24 16:30:51 PDT 2017","Fri Jun 23 01:51:23 PDT 2017","","","118","100% (1/1)","100% (1/1)","100% (1/1)","0","Is Lady Gaga really a woman?","Yes, she is great!","I believe so.","Did you enjoy Lady Gaga's Half-time show?","Yes, It was great!","Has Lady Gaga had any new music out lately.","Not that I know of, earlier this year she had a few new songs.","Was Bad romance on the Billboard Top 100?","Yes, it was.","Do you like Lady Gaga's music?","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3MB8LZR5BGNIILIJGKAQUN4OWUPLKE","A1YBZWXXW358IF","Submitted","Mon Jun 26 15:04:26 PDT 2017","Mon Jun 26 15:09:22 PDT 2017","Thu Jun 29 15:09:22 PDT 2017","","","","296","100% (137/137)","100% (137/137)","100% (136/136)","0","How many tours has Lady Gaga done?","Now that would rock","I'm not really sure.","She ever done a live album?","I don't believe so.","I know she's appeared on award shows and sang her songs live to promote albums though.","Yes,I've seen her on several","I wonder if she,will ever release an album recorded fro one of her live performances.","That would be cool.","Maybe a mini album from her SUPERBOWL appearance.","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3R2PKQ87NX2BI8AGGTQTHK404VEMIU","A1QOCQW43OSMD3","Submitted","Tue Jun 27 00:44:11 PDT 2017","Tue Jun 27 00:55:20 PDT 2017","Fri Jun 30 00:55:20 PDT 2017","","","","669","100% (24/24)","100% (24/24)","100% (24/24)","0","Don't you really like Lady Gaga?","I like them all but I think A-yo is my favorite.","Yes! She's one of my favorite singers!","I listened to some of her new album and I was really surprised.","Yeah, it's different then her old stuff.","Yeah, it's so soulful! I really like it.","Yeah who would have thought lady Gaga would be a great country singer?","Have you heard Diamond Heart? I think that's my favorite.","I have. It's really good.","What's your favorite song from the Album?","x",""
"3L7SUC0TTUOXPTV6M1WMMW9HBYG0M4","3REZD5NBDJPX22TJ2TD2L0F3MHCVYK","Create a dialog on Lady Gaga's music for ten sentences","Create a dialog on Lady Gaga's music for ten sentences","dialog, chat, pop, lady gaga, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 09:59:37 PDT 2017","9","BatchId:2842569;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 09:59:37 PDT 2017","","","3WI0P0II62ML7D7MTNLZCMIXHU8DR7","A15J1TJ75G35SR","Approved","Tue Jun 20 11:50:12 PDT 2017","Tue Jun 20 11:58:39 PDT 2017","Fri Jun 23 11:58:39 PDT 2017","Fri Jun 23 01:51:23 PDT 2017","","","507","100% (59/59)","100% (59/59)","100% (48/48)","0","Lady Gaga has such a beautiful voice.","Monster and Poker Face were really popular songs too.","I agree. She sounded amazing when she sang the National Anthem at the Super Bowl.","Yeah she sounded great, but her outfit was crazy.","You have to admit it was a little more toned down than some of her other looks.","True. Her style when she released The Fame is so different from her style now.","Even her music is different now. Her newest album Joanne is much more alternative sounding.","I love that album. My favorite song from it is Million Reasons.","I like that song too, but my all time favorite song by her is probably Bad Romance.","Yeah, that was one of her biggest hits.","x",""
